Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
SVM,19,56.36,2.66,43.55,3.07,85.98,6.53,18.8,2.34,6.46,9.2,29.59,3.41,60.73,3.77,71.51,4.51,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,20,55.64,2.34,45.69,3.35,86.46,6.49,21.8,5.14,10.37,9.33,33.39,6.51,61.26,4.56,73.23,5.19,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,21,56.4,2.71,45.82,4.86,88.91,6.09,20.93,7.68,13.35,2.79,31.95,10.34,62.27,3.4,74.21,4.09,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,22,56.26,2.49,47.56,2.52,88.59,4.86,23.69,4.3,15.21,4.51,36.11,4.88,62.95,4.07,74.7,4.58,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,23,56.77,2.58,47.9,2.15,88.17,5.84,24.34,4.96,15.44,4.94,36.8,5.67,62.77,3.99,74.39,3.97,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,24,56.6,2.55,47.56,2.63,87.84,5.38,23.98,4.82,14.58,4.97,36.33,5.59,62.68,4.05,74.32,3.97,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,25,56.45,2.5,47.12,2.77,87.43,4.91,23.45,4.78,13.48,4.44,35.62,5.65,62.31,4.47,73.81,4.05,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,26,56.11,2.62,45.05,4.87,88.18,6.71,20.07,7.66,11.24,4.23,30.74,9.9,62.05,4.36,73.83,4.67,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,27,55.84,2.42,46.79,3.22,89.1,4.96,22.15,4.47,14.42,4.85,34.23,5.01,61.98,3.94,73.73,4.39,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,28,55.56,2.17,45.9,4.87,89.11,5.74,20.85,7.71,13.22,2.86,31.93,10.11,62.26,4.14,73.82,4.25,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,29,55.99,2.3,46.64,5.15,90.19,5.67,21.38,7.78,15.35,3.7,32.78,10.28,62.22,4.05,74.22,3.96,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,30,55.67,2.01,45.99,4.23,89.62,5.64,20.8,7.03,14.09,1.69,31.99,9.51,62.14,3.87,74.17,4.17,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,31,55.75,1.72,47.26,2.15,88.34,4.19,23.35,2.88,14.53,3.1,35.76,3.19,60.68,3.15,73.21,3.15,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,32,55.42,1.82,46.63,3.88,89.37,3.62,21.82,3.59,14.18,5.84,33.93,4.53,59.86,2.69,72.63,3.43,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,33,56.21,0.92,46.92,4.19,88.25,2.9,22.77,3.59,13.53,7.11,35.06,4.95,59.73,3.76,73.08,4.4,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
HGB,1,52.76,0.93,41.9,3.18,83.84,6.72,17.13,6.12,1.27,6.42,26.64,7.89,52.75,5.21,65.98,4.98,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,2,54.48,2.02,43.02,3.93,76.04,13.15,24.15,10.2,0.55,5.98,33.62,10.11,55.47,4.52,68.04,4.47,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,3,54.92,1.28,45.74,2.7,76.5,8.57,27.95,8.27,5.03,3.03,38.65,8.52,55.45,3.96,68.04,5.29,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,4,55.4,1.75,44.17,4.79,82.55,6.79,22.07,9.24,5.31,4.14,32.27,10.53,55.98,3.25,68.03,4.79,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,5,56.08,1.45,42.91,4.04,78.87,6.99,22.47,7.83,1.49,2.05,32.4,8.85,54.5,3.82,66.38,4.32,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,6,56.16,1.71,45.91,3.06,81.03,5.04,25.2,7.33,6.9,6.06,36.51,8.34,56.49,6.16,69.12,6.27,"{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,7,56.19,1.52,46.9,4.36,79.42,5.13,28.19,8.93,8.12,4.12,39.3,9.85,58.81,4.22,68.96,4.95,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,8,55.98,0.49,47.66,4.58,74.07,8.51,32.55,11.17,6.66,5.35,42.7,12.25,57.34,3.16,67.72,4.9,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,9,56.84,0.67,47.04,5.4,78.77,8.53,29.11,13.21,8.31,5.09,39.29,12.87,60.43,3.57,69.76,4.51,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,10,56.9,0.85,49.12,3.28,70.07,4.47,37.38,4.88,7.49,5.24,47.97,4.02,57.71,3.37,69.14,4.29,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,11,56.38,1.19,50.27,1.54,72.68,4.25,37.42,3.31,10.31,1.97,48.63,2.58,58.14,2.99,68.9,4.94,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,12,57.29,1.29,47.58,4.6,79.38,4.17,29.1,9.15,8.85,6.03,40.37,10.55,60.2,3.91,70.03,5.36,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,13,57.56,0.69,46.42,4.25,75.83,7.97,29.95,10.05,6.06,2.98,40.32,10.22,58.46,2.79,70.09,5.26,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,14,57.79,0.55,49.32,4.22,72.06,6.83,36.58,8.81,8.88,2.61,47.05,7.47,57.95,2.98,69.66,5.04,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,15,57.72,1.32,50.01,2.65,70.52,7.64,38.5,5.7,9.16,5.78,49.06,4.64,56.9,5.26,68.33,5.45,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,16,58.17,1.64,47.82,4.44,70.56,10.93,35.26,11.0,6.34,3.56,44.86,10.51,58.42,5.64,67.98,5.77,"{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,17,58.48,0.54,53.01,1.45,72.8,12.12,41.87,8.76,14.97,5.92,52.41,5.77,60.43,4.48,70.37,6.42,"{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 216, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
