Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
SVM,19,45.76,5.59,41.81,8.19,66.63,22.24,29.63,20.95,-3.25,11.68,34.99,17.89,53.16,9.8,64.61,9.41,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,20,45.03,5.06,41.82,7.48,71.47,18.5,27.09,16.46,-0.88,12.98,34.19,15.02,54.53,9.99,65.73,9.97,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,21,44.88,4.66,42.01,7.24,71.11,19.44,27.63,17.55,-0.31,12.05,34.34,15.83,54.74,9.51,65.71,10.0,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,22,44.96,5.13,40.7,6.59,75.4,17.19,23.2,13.42,-0.47,13.59,30.98,11.68,56.05,9.24,67.46,8.14,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,23,45.41,5.67,41.3,5.86,74.77,18.06,24.31,12.92,0.4,13.16,32.38,11.04,55.66,9.83,67.42,8.23,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,24,44.81,6.06,40.46,5.64,74.3,18.24,23.38,13.23,-1.13,12.64,31.05,10.88,56.19,9.32,67.38,8.23,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,25,44.87,6.25,39.24,6.05,74.96,18.73,21.16,14.94,-2.89,12.65,27.64,14.09,56.21,9.51,67.12,8.55,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,26,44.52,6.71,39.73,4.96,75.61,17.98,21.56,15.8,-2.29,6.96,27.69,16.39,56.63,6.95,68.27,8.01,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,27,43.59,6.61,40.4,5.11,73.4,19.34,23.45,17.68,-2.85,6.09,29.13,18.67,56.76,6.93,67.93,8.17,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,28,43.37,6.77,41.27,5.16,74.31,19.68,24.3,17.27,-0.46,7.99,30.5,18.09,57.46,7.7,68.42,8.76,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,29,45.48,7.24,42.72,6.35,77.97,17.21,23.73,16.36,2.84,8.39,30.85,18.25,56.14,7.48,68.13,7.73,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,30,44.9,7.22,44.3,7.71,77.28,16.11,26.82,18.41,5.22,8.02,33.8,20.17,56.17,7.28,67.86,7.49,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,31,44.84,7.2,43.12,6.72,73.12,22.31,28.76,21.47,3.19,7.55,33.75,21.51,55.97,8.11,67.7,8.9,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,32,45.15,7.71,42.8,7.43,69.95,24.27,29.71,21.18,1.34,12.73,34.74,20.51,54.62,8.8,66.45,8.46,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
SVM,33,44.38,6.79,43.95,8.55,76.05,17.98,26.65,19.03,3.28,11.81,33.23,21.27,57.05,9.2,68.07,7.63,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3282828282828283), np.int64(1): np.float64(0.801829268292683)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3287671232876712), np.int64(1): np.float64(0.8016528925619835)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.338235294117647), np.int64(1): np.float64(0.7982456140350878)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.5206611570247934), np.int64(1): np.float64(0.7449392712550608)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2813559322033898), np.int64(1): np.float64(0.8199566160520607)}, 'C': 10}"
HGB,1,46.17,3.47,39.95,6.29,76.13,12.86,21.45,15.86,-4.4,6.73,28.04,15.75,48.44,2.96,63.63,3.96,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,2,47.03,2.48,44.21,4.43,75.55,15.43,28.86,14.95,5.44,3.46,37.35,11.12,56.63,4.53,68.52,5.94,"{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,3,47.36,3.21,46.64,4.36,68.76,12.15,36.4,12.58,5.32,3.34,45.12,7.57,56.72,4.88,67.22,7.25,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,4,47.51,2.96,43.4,5.14,67.49,12.62,32.05,13.31,-0.51,6.35,40.29,8.37,54.46,5.91,64.86,7.34,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,5,50.02,3.69,44.54,4.9,68.18,17.02,33.96,14.01,2.41,8.98,42.16,7.8,53.88,6.84,65.42,8.0,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,6,50.99,3.25,44.7,4.63,66.61,18.28,35.27,14.91,2.18,8.96,43.06,7.68,54.8,7.75,65.4,8.94,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,7,49.61,3.58,43.15,5.27,64.05,18.43,34.6,16.35,-1.42,8.48,41.52,9.36,53.84,7.86,64.84,8.64,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,8,50.79,3.29,43.2,6.1,66.13,18.43,33.5,17.13,-0.28,10.41,40.61,9.71,53.91,8.26,65.56,8.5,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,9,51.1,3.86,43.95,5.39,64.62,15.62,35.13,15.28,-0.34,7.52,42.52,9.03,54.79,8.28,65.29,9.0,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,10,52.17,3.8,45.1,6.65,63.67,18.86,37.9,16.81,1.45,11.22,44.76,10.14,54.61,9.02,65.52,9.72,"{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,11,52.6,3.93,47.38,4.38,62.24,19.49,42.67,17.33,4.98,6.87,49.0,7.41,54.68,7.08,66.67,8.73,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,12,52.38,4.23,47.43,5.35,65.27,16.17,40.58,17.24,5.98,6.13,47.6,9.29,56.33,8.23,67.13,8.86,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,13,52.65,3.92,48.5,4.34,60.04,16.63,44.9,13.89,4.94,8.22,51.48,5.3,56.09,8.22,66.23,9.79,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,14,52.35,3.96,47.18,4.53,63.18,17.05,41.17,15.51,4.65,8.16,48.3,6.46,54.88,7.24,66.12,9.08,"{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,15,52.76,3.32,45.39,4.96,62.87,20.36,38.74,19.31,1.53,5.32,44.45,13.79,55.1,7.36,66.18,9.75,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,16,52.91,2.7,44.9,5.22,58.06,18.68,40.36,16.31,-1.08,10.74,46.48,7.93,52.95,7.77,64.97,8.79,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,17,52.6,2.81,45.92,6.0,60.55,21.3,40.9,18.37,2.12,12.18,46.84,9.89,53.5,7.24,65.56,9.15,"{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
